url_id,url,source,registered_domain,identifier,category
5823,https://chfdate.cc/de/receive/79469380,self_collected,without_top_domain,7e60fdfdbcffec7f5cedf4e9e3da0db0f230833d48dcc5df4de35900d312c7e9,phishy
5824,https://cxd.thatrockstarlifestyle.com/,self_collected,without_top_domain,8e16e1c9d696213674aad0e3d151fe0224f9545e637ab68f1e7764e28385ad03,phishy
5825,https://kissssfree.fillet.my.id/Contoh/10/index.php,self_collected,without_top_domain,b153e3da48f7d827586466ae6c365916c0d2f56570ce8978dccf6ceafaf480a8,phishy
5826,https://xzcgud.solardeal.shop/,self_collected,without_top_domain,2304e4490326f9753b23faedfd8527bfe388794a08b993b2d18a6a26e422946e,phishy
5827,https://from-dana-indonesia.get-scsupport.my.id/DANA-ID/,self_collected,without_top_domain,b9dcbee71a7fd9bf07ee9e8580ab7c66dfcb666e80e09cf5350f3360481feea3,phishy
5828,https://xjp.steamproxy.vip/app/1840/workshop,self_collected,without_top_domain,6395f72a479686a08aebc9b5fe13052765385164e848cc0c6e27617b34c7a41e,phishy
5829,https://portalanentraramiga.shop/login,self_collected,without_top_domain,92bf7e3b093ba6314e22bebce48491d7098afec6ee72659ba42556206267118d,phishy
5830,https://buisness-page-manage.bond/contract/100067973306210,self_collected,without_top_domain,2757e96a6bc8d15e8504bb8c1e138bd7f8f1a7ab4435c20e2d0a697825096fd7,phishy
5831,https://uxcav.ypazvforsale.shop/,self_collected,without_top_domain,0db35b63b25bf497727582c940f72bbcdfc3bf49de79e69729af5ecc7bd3f7b1,phishy
5832,https://meta.com-case231662.com/help/contact/520732077111607,self_collected,without_top_domain,0286ccfb0fa6ff06f9fdccd16b28136d87e4757c629999fe0e650c3b0b849e39,phishy
5833,https://abrkp.myjuly.shop/,self_collected,without_top_domain,f035031fb19b7b0eb459242ea12dd2c570afa36a46dd56afd7e4242e8ebebb8f,phishy
5834,https://kjbbn.zlktwmarket.shop/,self_collected,without_top_domain,dfce7d88e1275227475fba336c0df6087e7f6fb1fedbd027dc508b60b4415ecd,phishy
5835,https://alhpez.booksus.shop/,self_collected,without_top_domain,0bfed6f11f0f50a547438f3213d3258c2317d1a47c0f8f72c6c2fd8462ee3d93,phishy
5836,https://bxm.topsoilconstruction.com/,self_collected,without_top_domain,f21cbeed538fa962e1463ae68b7b667a32a9d98e66b57936e2a85b95f706f618,phishy
5837,https://tehrduj.spaingift.shop/,self_collected,without_top_domain,24a5c7326261ca1f72141697edf1d5b12f931132dfce3c5d4dcdbe7c5637b8a4,phishy
5838,https://47809.top/,self_collected,without_top_domain,37efb129f0b56ad8959dea6843af9c947c8e51bcd5f8cc07bceaf0f307ccfa44,phishy
5839,https://favhuo.playedclear.shop/,self_collected,without_top_domain,293cc86ea01c05adf3caf746de356647616c4bb6c760a00d02b37cb8b8c3a3ac,phishy
5840,https://meta-business-supports.bond/contract/100076290994121,self_collected,without_top_domain,76d0922b611014b3c622e94648665c422a8a16052c7677430652937d518e58d3,phishy
5841,https://opb.verdantray.com/,self_collected,without_top_domain,359ef4fb20e1145964cd4f40516a6dbf56ab6da75a0bd8efa88a729e96e6ad32,phishy
5842,https://bucgod.signedmethod.shop/,self_collected,without_top_domain,af6b9c6c391501a7fea2f63168b01db1e7a1e0b79574546f3183f76ad7559056,phishy
5843,https://gist.1housellc.com/,self_collected,without_top_domain,3d2db6448c8777a01911f75039be77399c9c214fc99db16f99c02824b3496819,phishy
5844,https://ff-member.garenea.vn/kkoz10qW982xpUMmunq47XVFFaGlmPIKDhSVVGy2ACN8RlRQLwBttV6eXe4OlQ7wYTTAIWfdsHbdDpMu6lKgA29YRyz0dpZkWRm1Afl01WuKDVt0qXYZAATsp7MAiBpaiSQlVv0TMgPsW9IOp5MDKgrnBotLo8iqwW6zyyBW8QnyHCcvSNyzxQ2Y8LJEfOd9IklAYhmoWcXQPkwGcXxxlFe8cLlHmDSfOGD.html,self_collected,without_top_domain,455daaf0a172d537163eeb62316eaac2a62e264bcfb0a77b017b15aeeb40d6ab,phishy
5845,https://pay.consulta-zap.online/DYp0ZxNvOxjgmvX,self_collected,without_top_domain,baccb5be215bf68aa5746ffdccc335198892b4b59d69ff0ed404eff917d19c4f,phishy
5846,https://dev2.cycloneholdings.ca/n/bn/jes/kj/,self_collected,without_top_domain,7c3f9eba08cd4814a78cf2985fe830a556267ee4223763b33b7e6e82fcd46c73,phishy
5847,https://mobilelegends.comz.my.id/index.php,self_collected,without_top_domain,329eb026a05debc8440a873d270d600c1af3fe5d52d4be5f9b6425cc86158986,phishy
5848,https://ftpd.xfjpjsell.shop/,self_collected,without_top_domain,cff229673a24de3340f499295076a672bbbea2a00833b08bf9c1ce6ab7085141,phishy
5849,https://managers-fanpage.com/311199715404852,self_collected,without_top_domain,11302ee15cecdcc79a4ef63b9ea9714db754742d8a426548ac13cbbdd009ccae,phishy
5850,https://business.fanpage-suite-center.com/complaints-page-policy-id_page%3D2791489722638005586/,self_collected,without_top_domain,a178f2c10cdf11aceeacdd1ad52d05a4735b73bd153b4906837428938c15026c,phishy
5851,https://kel.metrowaylogistics.com/,self_collected,without_top_domain,7b7ae83a86bde642f95f2fcfe90a1cdae8fd47d0d51576442281dedac290570a,phishy
5852,https://jp.kabuka.me/,self_collected,without_top_domain,c5f74e61f9ab33a46e35742f6dac7c0c40005f3244291724d8cf02a0723fb54d,phishy
5853,https://lmdbf.ispapr.shop/,self_collected,without_top_domain,da39ee4046878da3462680985f1f431b2b373f740cabd22d42f9c67f8118d4f4,phishy
5854,https://pta-vvhatsapp.cn/,self_collected,without_top_domain,136d8ea9e4dc60777755f693fccd19c0cc0dcce7a198b678e8b23fc76d4fb3d5,phishy
5855,https://help-center-support-verify.bond/business-center-community/business,self_collected,without_top_domain,6f6be8e3c1eac3e84fd4124c502be99646f6525a1373502b476ab479a6695fa6,phishy
5856,https://dfscy.mentalsale.shop/,self_collected,without_top_domain,610fdc7dfc5f29fdf421aca274de2787a5fcfadf2b7b49a530b8920a3846b673,phishy
5857,https://dsmlzbqqzmtbxrdisdp.93399426.ca:8443/impact?impact=s..@s.*.org,self_collected,without_top_domain,1aa49b278b95c48982dce8990c45f8ead9cb1d63793f3428269ea3a8cfbda613,phishy
5858,https://boys.discount-outlet.click/,self_collected,without_top_domain,2fb7a67a0f643c3fbe2bba19ca3c041e7d592c745d359fc979e55795390678d9,phishy
5859,https://submit-page-helper.bond/contract/100089438800969,self_collected,without_top_domain,ccf8599bb0ec3aff78d7412e92cd42c6dfcdf978295949859a9ef281fa7af48b,phishy
5860,https://booking.com-extanet.one/confirm/login/ddsvspNn??id=5d252296-dbc3-4105-99f8-dd28cce300cf&lang=18&osid=4&osVersion=9&service=mail&type=default&access_token=0a928eddc7634027a2324ff8ea92d3f14fd143f21d3d4a8ea09124d269b420ff7824ac8c4bd743c18270332aa2659b3e,self_collected,without_top_domain,8a401c95973ecfbc74511f12326b75ede2f52b52fe65438d3f6984af78b4177d,phishy
5861,https://app-whashapp.icu/,self_collected,without_top_domain,934244318e2b93bf5aee74d71d795955ec8ca8d38a9bd2763374fa5ccfce40b9,phishy
5862,https://rmzti.ispapr.shop/,self_collected,without_top_domain,5980f4e50d0f36eebaa452d44888d49a40e6b896c97875ec8e88e31708645786,phishy
5863,https://page-manage.bond/contract/100064553448079,self_collected,without_top_domain,d7376a4e758de0f248fb20c8143cd62af1fc3cbd07891b34ad8e8f344a732a5c,phishy
5864,https://mqfreg.adulturl.shop/,self_collected,without_top_domain,2070e52d6678c43d003c1e038311ff85592040a42cb8d38970c1c9c724ec83b1,phishy
5865,https://page-manage.bond/contract/100057681230488,self_collected,without_top_domain,91b83e122a4dd48603aae93a1b35cdf61c413a13ebc580145e810daa54074ec8,phishy
5866,https://yud.furrandfourlegs.com/,self_collected,without_top_domain,8f4bc27d4dafd1a60ebb88a9743bd23f1a05cf644b56764815f7d4efb3518aea,phishy
5867,https://smart.tvuhd-magazineluiza.com/prom/C0NnOJFkb29xinp9aSaXHQlPWl00EQbEiXWTz19bKxLnJZPA4UIrUF6PoWtA/,self_collected,without_top_domain,8d56c31f2d9596512738c3cb81e6c1dfaadc025260821da85c6a6d36074537dc,phishy
5868,https://xiwold.solardeal.shop/,self_collected,without_top_domain,dc1cae8aaf76c10dc05b81917a5c44b4dfdda195022af9c58433de0171bf5276,phishy
5869,https://epbizsolutio.net/gasjuni8.php,self_collected,without_top_domain,4094514be23c977e5cc8a387d5f1a74b4dc86fa62d20c3ed8b0704ff584b9995,phishy
5870,https://kvgas.gamasgames.net/,self_collected,without_top_domain,359ef50652fa2c791262c6fe23e21728a3b642877928dd9460382d76fae1cbb7,phishy
5871,https://adv-helpspagesclose-fb.com/meta-community-standard-61564025048873,self_collected,without_top_domain,5a961756d4093842b3089c1a92ca15a6a6b5b007de82987cc908030a53303f29,phishy
5872,https://business.ads-fanpage-center.com/complaints-page-policy-id_page%3D279100064148645719,self_collected,without_top_domain,c5e0be8a9027edfa0498b425b0c81c49ae6dc5817df809ef606051f56f14f863,phishy
5873,https://igpjb.wibnifashion.shop/,self_collected,without_top_domain,a99ff338e2188b02d30176496342ed57cded51f554f88e0a556498d68841370d,phishy
5874,https://business.identitypageeconfirm.com/meta-community-standard61555710614051/%2Cn/a%2Cht...,self_collected,without_top_domain,08b446ca26042318408024d92ff0373615429491a5a99ad1c769587fe62b3953,phishy
5875,https://hqkzyl.bodhilace.com/,self_collected,without_top_domain,3826b2afab14ca3bbc4075f5e696c300184554228bc3a0fad2f2d5037c5756f6,phishy
5876,https://my-portal-au.com/mypost.php,self_collected,without_top_domain,213c0c40f706b9e89762fc4e2e0e6774b1eee1cce8e6302746d0d876f98d47f4,phishy
5877,https://wirtualnapolskapl24.co.uk/,self_collected,without_top_domain,bbb1b4914a3dd140dc5cd1bd5093a48e10a7c4936e98888b5245481bfbfe0327,phishy
5878,https://membership.garenaa.id.vn/css/tunnel.aspx/one-lin.jsp,self_collected,without_top_domain,e1977720553644f3c3ef857a84be7da56d94ca061052c62b929c32716053857d,phishy
5879,https://lnfo-appl.com/icloud2022-esp.php/isignesp.php,self_collected,without_top_domain,feb1440e72f63f7ef678a2de01411af07f360da47793b5e5a6a30d6f85e62b06,phishy
5880,https://iufda.xjvbvdiscount.shop/,self_collected,without_top_domain,af9e6a8a07b21cd1afa50e09b12bbfd9d8ab7143e21041111f1a19fb7a3bcaff,phishy
5881,https://business.ads-management-center.com/complaints-page-policy-id_page%3D279935898269850743,self_collected,without_top_domain,a764010aab77324a067a7dfecc77bed8238520dd951739a30d0eee807fbafa4e,phishy
5882,https://accounts-google.shop/,self_collected,without_top_domain,44c37a023058dd5df50c3ea73276af9c688b67a7707bf3404ac1ad9f10495d6a,phishy
5883,https://www.myvalue365.com/calender/css/images/fel/0zzz.html,self_collected,without_top_domain,8a7be6d63225b5b77536945c36c5bb26d0c3f8b923ce429571d3326462179a7c,phishy
5884,https://qairwu.seriouswall.shop/,self_collected,without_top_domain,74e931dd4876e3013bd27fb5c7c372d25f4b312f836db1eb41f8e1bc976c531a,phishy
5885,https://maliyeceza.org/sorgu,self_collected,without_top_domain,d3c74a722fa6b44a3c31a000d5f570e775c73738facb85c52e280a0ee3579a84,phishy
5886,https://business-help-center.bond/contract/238066966061795,self_collected,without_top_domain,415729fafb19d3e2d43affdf02c83ae6b795ed17eccbd74c248254882c026f70,phishy
5887,https://gwbvni.musicneed.shop/,self_collected,without_top_domain,c8a7839705550a120bd9a556e07195e17cd91883ddeb2c71526daa99389a7531,phishy
5888,https://gipbilnstseqvjkemhz.93399426.ca:8443/impact?impact=s...*@o.*.com,self_collected,without_top_domain,01fc90efce7c9eb293110ed8303fc3eb41d5837dd0e671a28e585e6675d65a16,phishy
5889,https://bkqrth.statedtech.shop/,self_collected,without_top_domain,738a83fa8efd5d0b589f3ba73ffef19bc8498895c45a55d6a47c9374110f0071,phishy
5890,https://hashdeficlouds.dev/,self_collected,without_top_domain,662bba3bcb31b2d66486b24fd95be448dbf9583d2ce476dbedf897d7881dc9bc,phishy
5891,https://ramosdesignservidor.com.br/,self_collected,without_top_domain,732ace6194e0d24766489946c39fbb0962552da5d6bb8c456cc01e0c807a783d,phishy
5892,https://serviceupdateformail.formaloo.co/yo47lo,self_collected,without_top_domain,9c921bbf03d59eec9f22476e467ba72bc94f9dbbfa1d1f78b7bbba14d7c1fc89,phishy
5893,https://xvmdoc.openedfaq.shop/,self_collected,without_top_domain,5bd646aa4fc663401d32ab36c761b712102406042b7b6ac2fb763233ec498d39,phishy
5894,https://berator.co.uk/rr/,self_collected,without_top_domain,d59829d1a702c49e2882e38366227854d80f1d7d0776816aee4c3088c7423b65,phishy
5895,https://kzyonoqyindayuwoqbc.93399426.ca:8443/impact?impact=p..*@e..**.com,self_collected,without_top_domain,73db3a3392b4c8989733670c5301ce53bf123a0de90dc4cfddb4372dbae2a64b,phishy
5896,https://wckd.xyggrfashion.shop/,self_collected,without_top_domain,5acd6fc4d2d149e11e64aa59fad6f5ba23e8cf05e5dd3b815b3848cb2dac3387,phishy
5897,https://hootbio.com/btmailq,self_collected,without_top_domain,b7875624784df96c330f7d3a246cdbcbfc1f43d9563af205139167380a8632d2,phishy
5898,https://afwkhv.dogshe.shop/,self_collected,without_top_domain,ae9c864a4148e867b5fd42f4023b29708e01cee685096be4263acb68b70d1a6a,phishy
5899,https://helpclubpositive.com/,self_collected,without_top_domain,f399077c103bef3d89b04896ffaf878e31318f685c05feb9561e201511627b5f,phishy
5900,https://telegralm.xyz/,self_collected,without_top_domain,12288a575fd4e2c1c02bd96001e1bf3db76f46fad942a9b6a6c42014eb7a87cf,phishy
5901,https://abc-ckd.com/facebook/Shark-Tank-CKD1.0/CalmWell-CBD-Gummies.html?s1=e&s2=10%20Foods%20That%20Reverse%20Kidney%20Disease&cep=-d4PS7kTVuTedbWOZ1JCa76kKIZmGN-RoGKZ7xamjkvhNDau8EUZtMEWKxMoXDlxUHLpLXh_Q1Yg9FENwJVFSxnXH87ulkm2ejlSRhhKSxh3xqtIV8-tNrBi9H45nGv5d4NSS0OxxDdtDq1se3FM7WL_oIAQ...%20311%20...url=pneumorescue.com/aa&type=1,self_collected,without_top_domain,6e13578979cea6a4fe1a10c9e13608da630f3a55e72ed7df3669b15d5ac3546c,phishy
5902,https://pay.seupedido.site/lDW0Za0w0NR3N7E,self_collected,without_top_domain,fb1c935d2c4d0979194a8700a958a325ff988e3fe5da1cf427362f2d2bebe1fa,phishy
5903,https://meta.submitdisablecase.eu/community-standard/392378805036,self_collected,without_top_domain,2083d7b2a0043b82665ff82ac4d71c235e49b98d78569d2ff55f04b5c49730ba,phishy
5904,https://managers-systems.com/228987666960063,self_collected,without_top_domain,171bc0c63ebbee536c2751de9275189014be1784a41e02e6a39bd0cd7a987b3d,phishy
5905,https://hu-supporrtpages-fb.com/meta-community-standard-61552618385429,self_collected,without_top_domain,1c440ff36833087a9a28a945aad2ff7653b1910c55a2b98076d725fad22cf75a,phishy
5906,https://xerjn.veouxoutlet.shop/,self_collected,without_top_domain,f1e67a8d7f5d66e5c1bef50d2fbd80ff0246c353d71d7f3c961f50e4f5317294,phishy
5907,https://myservice-mixup.com/s2.php,self_collected,without_top_domain,de9ffbbba6f07f426e17983e37e9f4e332220d300fdc480e0167bc13e83bb37c,phishy
5908,https://djmhc.qfthylowprice.shop/,self_collected,without_top_domain,ad78e44f9b0e55c74a3a485a748c743032f48b45d7686bbcfed19594f8fd64f8,phishy
5909,https://xjohyq.loansstyle.shop/,self_collected,without_top_domain,45609146ef21e803f9d6c1caa6d2470d5e23ee0be9907b31dfb2877d7ca99904,phishy
5910,https://typss.ummrabest.shop/,self_collected,without_top_domain,87e9e4a263f506142065949f53e589dde2233437cf77251e80ac27d0481c67f8,phishy
5911,https://bnrfaev.greekprimary.shop/,self_collected,without_top_domain,a9e50cc4c9eae35347612e1f045fd167e1dafa9be5bc202bfb9f764be1c798d3,phishy
5912,https://yeiogup.spaingift.shop/,self_collected,without_top_domain,dd54187322514f2f685ed11688b055e78f667adf6367a5175b352ee0a99fad8e,phishy
5913,https://wquz.dzqyaocr.shop/,self_collected,without_top_domain,b7dce942b5898a5003b8120e7a221305f702e81fc6bde0fe719fa45b034a5696,phishy
5914,https://business.ads-management-center.com/complaints-page-policy-id_page%3D279193650514854562,self_collected,without_top_domain,150b22d8600a19fb0b2dc2cada2130a86b625a7a8ec73fa3e53e2af3f3773ca0,phishy
5915,https://whotsopp.com/,self_collected,without_top_domain,74e2e2281c5d49b1d9cf4c418634eadaf5a763b8989074eeae6342075aa748e9,phishy
5916,https://valuation.hockeys.homes/,self_collected,without_top_domain,0d436e85f5b0960c22f0705cffba524d0e340d732f58641da84438a9a16ab75c,phishy
5917,https://iushzwhvaedzgdbdaio.93399426.ca:8443/impact?impact=s..@v..**.com,self_collected,without_top_domain,bfb5969a73f9126bc764437d32a778137c0d3b509275c10f4bbbbf65c5b641c4,phishy
5918,https://topsxflag.live/,self_collected,without_top_domain,4b2ea7e506d55001e59c67a444d9c6c04f10a0c45fff60917c09c8b87e454f5a,phishy
5919,https://teiegroem.icu/,self_collected,without_top_domain,758dac7f60b05a4f63029e02f0abe40330662b5cbd5c6ae7bc505086f5c67329,phishy
5920,https://qgeha.buycentre.shop/,self_collected,without_top_domain,db18c0789bd3b129283c46d7a14575501898b27a05e16102df12dfda2855da54,phishy
5921,https://auth-page-manager.bond/contract/100069412982318,self_collected,without_top_domain,ecc04876a3b712b08d3a52238448fe71744cb4e165459125fed3380cdc1202fa,phishy
5922,https://webmail-login.authsmserver.dev/index.php,self_collected,without_top_domain,5ebccef6315df0e9df72cbcafaba1d7a91e5f8b987a2eed7d42fb398a623ba26,phishy
5923,https://schedule.metacareersenrollment.com/landfiles/images/home,self_collected,without_top_domain,574e53737050c451f16a68d5a3b527aff0955a2aa843445fd17dbea05e113932,phishy
5924,https://cmiujev.grantedfront.shop/,self_collected,without_top_domain,4c97d3e080f2e45a8638f4161867ece60157b4719f77c35ae3c3af8e8843a4e8,phishy
5925,https://recruit.wa-implement.com/index.php/landfiles/dogtrain/landfiles/mail/contact.php,self_collected,without_top_domain,729b41d3cf3d64c187a0a7ab4879959cbee20ce97daceccd61bb156539c66d0b,phishy
5926,https://whatsapp-swi.com/dn.jsp,self_collected,without_top_domain,d0c8665aca0aae63437f3364eabc412303f321eaab352fb0e1271dfc5d470e5d,phishy
5927,https://dxn.waldseife.com/,self_collected,without_top_domain,101129e59c8dcfba1c395db78d30256e06752e8f857cc29061899f4025f99fbe,phishy
5928,https://whatsapp-soi.com/wp-login.php.malware,self_collected,without_top_domain,2770a4511e2045b8a08a6d805ee16058721632498b41281915c30c9c76b3cc83,phishy
5929,https://dtq.youyi55.com/,self_collected,without_top_domain,fa7ffe31e4aecc34b2f1db9221751175de40daf1a0a47e46404b4384d444c0df,phishy
5930,https://globalsteelmarket.com/index.php,self_collected,without_top_domain,7be7210250a26d92296febae000b38bb4e544cfd65130db576ba198f4546a779,phishy
5931,https://free-wwwmidasbuy.cn/index.php,self_collected,without_top_domain,be87a3415ee30ebcae6244f2893047d0b95a04a3c5006d410198a17b241f9569,phishy
5932,https://bgmi-claimxrewards.com/god/126/,self_collected,without_top_domain,27aaaa6d12cc9351d5887a2a71a64bd2eeaaf67ce403f7150722bc1d9893bfd6,phishy
5933,https://indianatmosphere.com/index.php,self_collected,without_top_domain,b4c99389e1e0d96642952b29bb9bd617521e54b3933cbeb6ceb94fd59a2dd751,phishy
5934,https://gabberhakken.com/index.php,self_collected,without_top_domain,b38a6472a7468496a458b3371eeadee90a5a3f3546931adf08ecde8af616f949,phishy
5935,https://microsoft.trusted-mail.live/3kjllsjqr2ydec4z/,self_collected,without_top_domain,3fc67a70b3d221d574ed875942145c72ce0dead2e70c28e05ebb5b3fa2983366,phishy
5936,https://gihuy.ircyrsale.shop/,self_collected,without_top_domain,21c8c44129084cd77d8f48cefea4302a52e24671c1177339352e3c7ad9fc4cb1,phishy
5937,https://kqyx.bukmaier.net/,self_collected,without_top_domain,ada421f80f35ec1d7647c58acdef4849cb9d1dc4b6c63a66b50f212cd1eed2d4,phishy
5938,https://membership.garenaa.id.vn/css/Heed.jsp,self_collected,without_top_domain,eed3a959743d37e8e6b87ab5092ccb03f70695ce139eafb738d0badf483c0ce3,phishy
5939,https://adp.tw3bmobath.com/,self_collected,without_top_domain,f425d6d6f4a4d6a6728ce1df80f3d0765597be57080979d40860fba3e6788444,phishy
5940,https://dahtowtatpplcwykgpp.93399426.ca:8443/impact?impact=r..**@i.**.com,self_collected,without_top_domain,9a6a36928f3b03d74cc23baacbaaa8a56cd2f87a5d43afe971e5f4ae2de4812d,phishy
5941,https://ollx.25418512.xyz/,self_collected,without_top_domain,0497baab267659750abb1d05619f4cbb2e7c8e3870ba613482c467a11eaf2cca,phishy
5942,https://wazmnk.dentalsport.shop/,self_collected,without_top_domain,e8a75786bba8e01502f93a389b2a57dcb0566b6876e8704ee93501c1d93ba119,phishy
5943,https://allegrolokalnie.ogllloszeniie8924824x.pl/oferta/l/Monsieur-Cuisine-Connect-Lidlomix-gwarancja-167479072?id=39e7c701-3e83-44c3-8c9d-00284d8c890c,self_collected,without_top_domain,de95cbd4351f77a07f3358fe2478f2d6d3b79b51b925d202882c27a051aa2cca,phishy
