url_id,url,source,registered_domain,identifier,category
6360,http://d0c8493-set-fllepr0t3ctllnkd0cum3ntati0ncateg0ry.s3.amazonaws.com/saf3pr0t3ctllnk-4837843293-setrevi3w-d0c2782confirm3d.html,urlscan,amazonaws.com,3aa6876d-5e4d-488a-8b13-74d0bdc2b7d7,phishy
6361,https://automotrizreynosa.com/mansm/boll/GZCdOPJ0MC1LJ7p/c29uaWFlQHRlbm,urlscan,amazonaws.com,d75ac65d-654f-4f83-9972-d3dbafc8934b,phishy
6362,https://b953859a-14e7-4e0a-bb24-73262bad27c6.s3.ap-northeast-2.amazonaws.com/%5E%25$&$!%25$!%23%5E@%25$$%23%5E%23%5E&@$%25!$&%25@@!$&%23!%23!&%5E%23%5E%23%5E!%23%25/index.html?c=dc4cf4c10aee56fd7b781030a6a20893&d=ca&ip=platform:8dded44720b36b...~311~...6985dd083e7b1d0e3c9e4f42159385/,urlscan,amazonaws.com,4dc2061d-bb57-4b8a-a75b-873767548114,phishy
6363,https://vds5e-ve15e-se15e.s3.amazonaws.com/index.html,urlscan,amazonaws.com,39fe0a81-834a-4299-907d-2514bc71c6dd,phishy
6364,https://schwab-client-login-com-00104.s3.sa-east-1.amazonaws.com/index.html,urlscan,amazonaws.com,40cd09b8-9c98-43f2-b5f5-1386d41547ec,phishy
6365,https://surticastoi.s3.amazonaws.com/f.html?g=25inb1df3qdnwwer8dq8,urlscan,amazonaws.com,59a03b41-b056-4554-be0f-0ad74e893c22,phishy
6366,https://schwab-client-login-com-00-06.s3.sa-east-1.amazonaws.com/index.html,urlscan,amazonaws.com,c56d8e0d-a0ee-4b00-a499-25a7733ef6bf,phishy
6367,http://bailatelonline.com/,urlscan,amazonaws.com,da82877c-d5dd-46ae-9fab-aa06f232bc71,phishy
6368,https://s3-eu-west-1.amazonaws.com/craspoczm22828382/overtimerecipescxm238283828383.htm,urlscan,amazonaws.com,f82a0479-91c2-4d59-8748-964bf9b7ec39,phishy
6369,http://s3.us-west-2.amazonaws.com/53cbccc4.c17b.4a9e.bfbd.8e3de630920f.usa.denied/&@%23@!@&$%5E@&%23&%5E%5E%5E&&&%5E@!%23&/index%23%5E$%5E%5E$!%25@%25@@$$&%5E!%25@%5E%25!$%25$!$_5.html,urlscan,amazonaws.com,6842c8bf-beb7-4b1c-a68a-916e349974a2,phishy
6370,http://s3-deprecated.us-east-1.amazonaws.com/appforest_uf/f1675242488340x725557457169749900/index%20(17).html,urlscan,amazonaws.com,629ca7aa-993d-4d03-a2be-de169db4d7e8,phishy
6371,https://schwab-client-login-com-00-13.s3.sa-east-1.amazonaws.com/index.html,urlscan,amazonaws.com,fcec8be8-832e-4fcf-911a-ebb417ca803c,phishy
6372,http://testingphishing.s3.ap-southeast-2.amazonaws.com/Login.html,urlscan,amazonaws.com,29fe7fb9-d5a3-4204-939d-0d765f605cf3,phishy
6373,https://1onos.s3.ap-southeast-2.amazonaws.com/loginindex.html,urlscan,amazonaws.com,d9200cfa-09e5-41ed-bd5b-457d1ab2f7ff,phishy
6374,https://s3.us-east-2.amazonaws.com/kk63.win.chaker.er00r.page.windo.key/index.html,urlscan,amazonaws.com,2fb83417-b6c1-4791-9db1-5b5c9a54684c,phishy
6375,https://schwab-client-login-com-00-12.s3.sa-east-1.amazonaws.com/index.html,urlscan,amazonaws.com,f7c8dbbc-a36a-4bf2-a8a2-488fec71e898,phishy
6376,https://s3.dualstack.us-east-1.amazonaws.com/appforest_uf/f1679009867842x880885980535020000/mark.html,urlscan,amazonaws.com,598fdcfc-10c3-42f8-a019-12d81c29e3bf,phishy
6377,https://s3.us-west-2.amazonaws.com/d72f9fde.368c.4eba.8d9f.55deaa885769.usa.denied/!%5E%25%23%25!$%25!%23$%23%23!%25%25%5E%5E!$!%25!&/index!%25$&%23!%5E$%5E$%25@&@%5E$!%23%23&%23@%25@!!_5.html,urlscan,amazonaws.com,31764c7a-1726-467d-a616-e4b041c97d2c,phishy
6378,https://s3.us-west-2.amazonaws.com/22868ca2.1306.4c9d.acd3.e921cbe0b4e6.usa.denied/%25%25$%5E@%5E%25%23%23&!!$@%23&$&%23$!&@%5E/index&%5E&%23$$%25$$%5E%25%23$&%25%5E$$$%5E$!%23%25_2.html,urlscan,amazonaws.com,aabad684-07ed-42c5-a731-10a0cf1cc263,phishy
6379,https://uptime-storage.s3.amazonaws.com/tmp/406a8fa92d21472e4c9acff0429cdf07.html,urlscan,amazonaws.com,a5274279-7b50-414c-8f82-5d4b5452ce72,phishy
6380,https://b953859a-14e7-4e0a-bb24-73262bad27c6.s3.ap-northeast-2.amazonaws.com/%5E%25$&$!%25$!%23%5E@%25$$%23%5E%23%5E&@$%25!$&%25@@!$&%23!%23!&%5E%23%5E%23%5E!%23%25/index.html?c=dc4cf4c10aee56fd7b781030a6a20893&d=ca&ip=platform:8dded44720b36b.~311~.6985dd083e7b1d0e3c9e4f42159...%20311%20...xt,urlscan,amazonaws.com,409aa301-60a3-4867-918b-12ca4875300f,phishy
6381,https://98iuy98o.s3.eu-north-1.amazonaws.com/prblm/Wi0n0Err0Chtpr00010/index.html?phone=+1-888-889-5561,urlscan,amazonaws.com,27666eb1-786b-4d9f-a1e5-3435b709a8fe,phishy
6382,https://ps5mahal.s3.ap-southeast-2.amazonaws.com/index.html,urlscan,amazonaws.com,6991473f-e5af-4766-bd19-11cc045afabe,phishy
6383,https://s3.sa-east-1.amazonaws.com/dashb0ard.l0gins.chharles103.helplines.z13.web.core.windows.net/nsd7ewusdhfu1wsj.htm,urlscan,amazonaws.com,c289250d-65d1-4f01-a89f-6649ed7243c8,phishy
6384,https://s3.ap-southeast-1.amazonaws.com/dasb012ard.l12gin.chharles012.helpline.z13.web.core.windows.net/inddds14eyx.htm,urlscan,amazonaws.com,6a175a6c-c7c0-4499-96ce-32498ae08f00,phishy
6385,http://rustyr.com/,urlscan,amazonaws.com,9dab6990-e682-491e-8511-e99c9483953b,phishy
6386,https://rustybillington.providentrealtyict.com/,urlscan,amazonaws.com,5f66f662-682e-420d-ac1c-1901f864c15c,phishy
6387,https://cpdashboard.s3.us-east-2.amazonaws.com/FAQ.html,urlscan,amazonaws.com,fdc6a129-04a1-4f96-830f-4ea9716725c4,phishy
6388,https://login-car.s3.ap-northeast-1.amazonaws.com/amaz.html,urlscan,amazonaws.com,0ae06a6e-9a20-42bc-8d53-dbf7ed6f604a,phishy
6389,https://client-login-schwabcom-00-06.s3.us-east-2.amazonaws.com/index.html,urlscan,amazonaws.com,7a7c4be4-ff8e-4441-8943-9522a362d903,phishy
6390,http://s3.us-east-1.amazonaws.com/appforest_uf/f1655894242524x348679924482204760/ing.html,urlscan,amazonaws.com,b4e41bfb-2cfa-4810-b8bf-567ffba87dff,phishy
6391,https://one-clickdialing.s3.us-east-2.amazonaws.com/FAQ.html,urlscan,amazonaws.com,8ddb18a3-841a-4baa-aef3-267eca6f1aa6,phishy
6392,https://s3.ap-southeast-1.amazonaws.com/dasb01ard.l01gin.chharles001.helpline.z13.web.core.windows.net/index.htm,urlscan,amazonaws.com,98f3590a-e2db-466a-bb8a-7b60115a05e7,phishy
6393,https://rustywilson.foxenrealty.com/,urlscan,amazonaws.com,23afd3d1-35bb-40f3-a590-a4a1d6e04bfa,phishy
6394,https://waak89ckve.execute-api.us-west-2.amazonaws.com/default/BT-redirect,urlscan,amazonaws.com,e1f06b0f-3c3f-4745-8b26-9c3c12d17f13,phishy
6395,https://new-26766nbnberor44567789097jhjghgfvchg.s3.us-east-2.amazonaws.com/Win/index.html?tk=6mwXE1vq8p4KlPfsD2IC9FoU7MuHtzcB,urlscan,amazonaws.com,384a1464-33e4-429a-9fc1-a365a22ba1b4,phishy
6396,https://online-web-upd.s3.eu-north-1.amazonaws.com/upd.html,urlscan,amazonaws.com,5a363c9a-ccd0-4a96-b71c-6f91b154a451,phishy
6397,http://s3.eu-west-1.amazonaws.com/disputration.avrlcamsheonionprec24923/ovilocapitalorientation23024.htm,urlscan,amazonaws.com,f7183ecb-af75-45da-9a77-56511d89536b,phishy
6398,https://d5g48-g6r89-d68re.s3.amazonaws.com/index.html,urlscan,amazonaws.com,799b884c-748f-45cc-aa62-09ed3cab0c4d,phishy
6399,http://s3.ap-southeast-1.amazonaws.com/09999.9ntlgl.7001b.7507z.598tg.563ls.th0.gags9mup.0p.1ua.lko/07o07o07p07+(1)/index+(18).html,urlscan,amazonaws.com,77a00eef-4227-4e68-a8d3-f471eaa11f8b,phishy
6400,https://s3.ap-southeast-1.amazonaws.com/dasb010ard.l10gin.chharles010.helpline.z13.web.core.windows.net/inddds14eyx.htm,urlscan,amazonaws.com,fe34e723-b5c2-46ff-865b-22bdfbf7a6a4,phishy
6401,https://s3.ap-southeast-1.amazonaws.com/dasb04ard.l04gin.chharles004.helpline.z13.web.core.windows.net/inddds14eyx.htm,urlscan,amazonaws.com,d25406dc-f4bd-4cf5-942f-a3e4bd5b4b84,phishy
6402,https://s3.eu-north-1.amazonaws.com/va8.w1n.chaker.erssro1.pawe.w1ndo.molaks/index.html,urlscan,amazonaws.com,5a78f881-ee15-44db-b52c-d3df5f68903b,phishy
6403,https://schwab-client-login-com-00-11.s3.sa-east-1.amazonaws.com/index.html,urlscan,amazonaws.com,d98e77a9-a7d9-45a1-962e-d88a0f574cab,phishy
6404,https://owa-login.s3.eu-north-1.amazonaws.com/serverDCCCCCCC.html#exem,urlscan,amazonaws.com,3add0284-2913-4674-a0ba-c9c4bd657951,phishy
6405,https://rosemarielunardelli.ashorerealtyllc.com/,urlscan,amazonaws.com,d36e821e-b5e1-44e2-b559-ad1944246845,phishy
6406,https://bit.ly/3XeSqp6,urlscan,bit.ly,7ea4df7e-8b96-4f10-b775-12daa7f02405,phishy
6407,https://bit.ly/3YmV9Oa,urlscan,bit.ly,ccb673ac-fc65-42c3-827d-dcf2ee69c4fe,phishy
6408,https://bit.ly/4f4pLt8,urlscan,bit.ly,292b690b-935d-4186-8f70-9ad9127aee90,phishy
6409,https://bit.ly/470HkYd,urlscan,bit.ly,f5b77aa2-e762-4057-972d-dc36300f989b,phishy
6410,https://bit.ly/4ee75XK,urlscan,bit.ly,4256af7a-50a7-4caa-9de3-a51eb41e33c0,phishy
6411,https://bit.ly/3yFkZ5P,urlscan,bit.ly,822ae3cb-9393-4a86-9344-765a53b43bb2,phishy
6412,https://bit.ly/3SpF47r,urlscan,bit.ly,c4f45994-6099-4fce-ad8f-0b99aeda8efd,phishy
6413,https://bit.ly/47z5ibB,urlscan,bit.ly,19c07603-5c8d-49a8-9ba8-55e237e767ac,phishy
6414,https://bit.ly/47xSyDR,urlscan,bit.ly,97ec7420-84a6-4144-aa96-c52df2df46b4,phishy
6415,https://bit.ly/3V9Nsrn,urlscan,bit.ly,e6fb064f-3d32-4ce3-b30f-3928ebe9e2e6,phishy
6416,https://bit.ly/401UKS1,urlscan,bit.ly,e3e5790f-5b09-4629-9319-5038d18b1912,phishy
6417,https://bit.ly/40G1gMR,urlscan,bit.ly,57cfc117-1681-48be-a83c-955a37817dcb,phishy
6418,https://bit.ly/4gzbiqu,urlscan,bit.ly,6002a4f1-2930-4cef-bd18-a4f16e4fa6a0,phishy
6419,https://bit.ly/4bOnP6J,urlscan,bit.ly,ace16700-6554-4776-b730-4f46da3a8cdb,phishy
6420,https://bit.ly/3zizaxF,urlscan,bit.ly,54bd73eb-8e6c-4fba-843a-b92888f2af0a,phishy
6421,https://bit.ly/3Mx5P5F,urlscan,bit.ly,f1cee422-7636-4298-a6ca-124039c52a8c,phishy
6422,https://bit.ly/4eN7Mrc,urlscan,bit.ly,6e63758c-d0f8-4b1c-b251-a19ca0745d42,phishy
6423,https://bit.ly/4bBqDmA,urlscan,bit.ly,e7fc8838-b3a0-40aa-83d9-f6cd14b1cbff,phishy
6424,https://bit.ly/4d43D0y,urlscan,bit.ly,b232d326-f0c2-426f-9278-26af1236d0b6,phishy
6425,https://bit.ly/3ZrNS0e,urlscan,bit.ly,86fa5b91-d7fb-4fc4-8131-fb3e5df5ca45,phishy
6426,https://bit.ly/4fKH1Ez,urlscan,bit.ly,1279711b-bbe5-487f-b853-8c589de83d9c,phishy
6427,https://bit.ly/3GZKn6L,urlscan,bit.ly,49b867dd-e77b-463a-92e9-068b8313eafc,phishy
6428,https://bit.ly/3OtiCaA,urlscan,bit.ly,94f34991-3529-4337-bd0e-1f62ce7d8ec6,phishy
6429,https://bit.ly/3T5ZRwz,urlscan,bit.ly,b1de9daf-fa30-4d75-840d-11a65b6839c2,phishy
6430,https://bit.ly/4chkyw4,urlscan,bit.ly,2c38fda9-c37f-45c5-ad2f-0f0b9e2cabb5,phishy
6431,https://bit.ly/3YTnlZp,urlscan,bit.ly,93ed93b0-b5f0-475a-bd8b-add4a8c5fa55,phishy
6432,https://bit.ly/3zbSBrZ,urlscan,bit.ly,57e7f9a4-bd5b-4b6e-be0a-cb667dd868d5,phishy
6433,https://bit.ly/4diEcJT,urlscan,bit.ly,2bc04155-383d-474d-9557-d9d231635ae0,phishy
6434,https://bit.ly/47dIm36,urlscan,bit.ly,0653ae4e-bb8d-4af6-8c4d-f0c40f2563b5,phishy
6435,https://bit.ly/3QRLRVU,urlscan,bit.ly,fb5732e8-6176-455e-8509-10ce29be2bf8,phishy
6436,https://bit.ly/46iJRL7,urlscan,bit.ly,6d946b1a-74c4-42eb-b232-fb2bcc16df16,phishy
6437,https://bit.ly/47Mxw4c,urlscan,bit.ly,40c31967-9f20-4be4-b721-40bdec6af053,phishy
6438,https://bit.ly/4dDTQiG,urlscan,bit.ly,ecf3c0d6-ca31-44fb-8a71-e9fde2cf143f,phishy
6439,https://bit.ly/4fRdBVt,urlscan,bit.ly,1f7aba1e-1582-4fb1-bc63-f10b2347d4af,phishy
6440,https://bit.ly/482Yepp,urlscan,bit.ly,300a6465-7174-4511-824d-7d611b2173aa,phishy
6441,https://bit.ly/3TjzByK,urlscan,bit.ly,bfd232db-1434-4f07-be59-c5221570d255,phishy
6442,https://bit.ly/4cmL8E1,urlscan,bit.ly,c0d59cd8-adfc-44cd-8dc5-5a09ddab2639,phishy
6443,https://bit.ly/4guf2tj,urlscan,bit.ly,4939269d-37f5-4ee8-a42b-cdfc57a1153d,phishy
6444,https://bit.ly/3NkTv9c,urlscan,bit.ly,9c1d1a29-d407-4ae2-83a2-2bfe660a0bd2,phishy
6445,https://bit.ly/4ebJgjg,urlscan,bit.ly,0098ea8b-a83c-4b14-8064-81c44987d959,phishy
6446,https://bit.ly/4egMCBx,urlscan,bit.ly,fe1db534-b19d-4e78-8527-6a44e3054adb,phishy
6447,https://bit.ly/47AAFEa,urlscan,bit.ly,1719874d-21f4-45c0-abd4-9c2cd48544ec,phishy
6448,https://bit.ly/4dQ51o9,urlscan,bit.ly,9f4c9b00-0221-4c29-98fa-88396b0ca276,phishy
6449,https://bit.ly/4e6pm9a,urlscan,bit.ly,cb5f56ef-9860-4a0b-80fa-830d9893cb0e,phishy
6450,https://bit.ly/4d4WHjF,urlscan,bit.ly,8da4d0ff-85b4-4a63-ac73-06bcace830a3,phishy
6451,https://bit.ly/47kibHP,urlscan,bit.ly,56ba14ff-b29d-4a9e-93ae-a1531887e5b0,phishy
6452,https://bit.ly/3MU8WVD,urlscan,bit.ly,e004daf7-f883-4b27-8c9f-a1b17541bbf4,phishy
6453,https://bit.ly/4ggjhZr,urlscan,bit.ly,bbd07bce-8bcc-4125-8fc9-01c566615ddc,phishy
6454,https://bit.ly/3Q6LA12,urlscan,bit.ly,3190e868-5658-47ff-bcad-d33e3049c19c,phishy
6455,https://bit.ly/4exrZRb,urlscan,bit.ly,226876bd-8db8-4b81-9d2f-1c3ae602dae5,phishy
6456,https://bit.ly/47OdMfk,urlscan,bit.ly,0447ca2b-f69c-4231-a651-7a586fd66314,phishy
6457,https://bit.ly/3N0nJ0N,urlscan,bit.ly,d5058002-5ba8-4844-ba6c-d10bc7faa3a1,phishy
6458,https://bit.ly/3Mvy2Kc,urlscan,bit.ly,ca5ddeff-8cfd-4369-8817-828e98eaf662,phishy
6459,https://bit.ly/46ZnwCZ,urlscan,bit.ly,8a5bb232-f17f-411d-b79f-0b1ab782a996,phishy
6460,https://bit.ly/4gdc9Nx,urlscan,bit.ly,55673e59-6116-479c-8d2b-3df1d063c61a,phishy
6461,https://bit.ly/3MuTa34,urlscan,bit.ly,05048604-a4da-4145-86cd-185cf0a3c691,phishy
6462,https://bit.ly/3TymFFn,urlscan,bit.ly,de92a860-b3f3-49e2-a6a6-66760033cdf5,phishy
6463,https://bit.ly/47k2gtb,urlscan,bit.ly,834cc606-84a9-4878-a403-66534f3cfba4,phishy
6464,https://bit.ly/47dI8bk,urlscan,bit.ly,4bf7fe82-0e87-4627-be01-c30518ef8e0e,phishy
6465,https://bit.ly/4duDBEM,urlscan,bit.ly,3d9c6642-61bf-4e39-a0aa-648f2b8c2980,phishy
6466,https://bit.ly/4arhbBG,urlscan,bit.ly,8e73fe47-f60d-4034-abb3-4af4d0e018d2,phishy
6467,https://bit.ly/3X9Pvhi,urlscan,bit.ly,02580c7e-5611-4a24-a24e-7656ff6a04be,phishy
6468,https://bit.ly/3QknHD0,urlscan,bit.ly,b8b94de9-3e82-4bbc-b228-97a3fa28f3b2,phishy
6469,https://bit.ly/4gtbPKL,urlscan,bit.ly,f7d3eadc-3b52-4ed7-aedc-fb3c7343e03d,phishy
6470,https://bit.ly/3zkPKxb,urlscan,bit.ly,7ff91081-54ae-4464-a17f-c2e575c688ca,phishy
6471,https://bit.ly/3ZaJrH2,urlscan,bit.ly,0fe597f5-5dfa-4d0d-9a66-76f6978cbc33,phishy
6472,https://bit.ly/3sv3pON,urlscan,bit.ly,0f0f20c6-94f0-48ac-8db6-c4c9449cd38d,phishy
6473,https://bit.ly/3ZCn9hA,urlscan,bit.ly,5b4860cc-ac01-4b0d-95f6-7a4c52627f18,phishy
6474,https://bit.ly/3Y4Htpx,urlscan,bit.ly,89705cfb-d4b5-4d3f-bc68-c99be7677260,phishy
6475,https://bit.ly/3TlxcUm,urlscan,bit.ly,deb3c4e7-9758-4e0f-b608-3d3ada06806b,phishy
6476,https://bit.ly/3THR4kC,urlscan,bit.ly,b65ee5a2-8f43-46e2-98bb-0d9e5f7e09ae,phishy
6477,https://bit.ly/3V49w8p,urlscan,bit.ly,9e62dd44-9987-4774-ae3a-c6595b9663e5,phishy
6478,https://bit.ly/472wQr9,urlscan,bit.ly,22e673e4-e159-4f59-ade7-cb7104f07632,phishy
6479,https://bit.ly/3BMFtKL,urlscan,bit.ly,faae3857-5e8a-4bc1-9f01-9ffdbbdec014,phishy
6480,https://bit.ly/4euXDPr,urlscan,bit.ly,44afe0d8-a58f-49c3-b2bc-4a48d2ccec60,phishy
6481,https://bit.ly/47COwd2,urlscan,bit.ly,f9aa421f-b65a-4f1a-a51f-7c3a47bba964,phishy
6482,https://bit.ly/3NLU2kI,urlscan,bit.ly,6de92763-d5a5-4929-b03a-373e0b20cacb,phishy
6483,https://bit.ly/4h5nwre,urlscan,bit.ly,12da546b-c888-4429-b84d-2be06e9bb51e,phishy
6484,https://bit.ly/3AOeGgQ,urlscan,bit.ly,abe9d6dd-7353-44b5-b2c7-c83804e85ae7,phishy
6485,https://bit.ly/3zVHAeL,urlscan,bit.ly,de10626c-0dd4-4ff7-90e8-3cf7322340cd,phishy
6486,https://bit.ly/4bmzGs0,urlscan,bit.ly,63ba0c10-1906-4112-9572-acaba60f834c,phishy
6487,https://bit.ly/4fJSWT5,urlscan,bit.ly,7510124f-296a-406f-bb49-f2ea9afbe58c,phishy
6488,https://bit.ly/3TdobfV,urlscan,bit.ly,45a58620-36cd-4461-9f83-25f2a0010d5e,phishy
6489,https://bit.ly/3t0t4Pt,urlscan,bit.ly,0dc62fd5-7b81-4b2f-8ed6-768693b4549d,phishy
6490,https://bit.ly/3JnbdGN,urlscan,bit.ly,389621d7-3692-4056-9290-be4d34627fc6,phishy
6491,https://bit.ly/3yMOVwm,urlscan,bit.ly,07662965-8116-4d85-b8ea-ea00630c7e32,phishy
6492,https://bit.ly/3U9MICV,urlscan,bit.ly,fb4aa7f6-68ba-4919-a49d-78c11f691cf7,phishy
6493,https://bit.ly/3TgkI07,urlscan,bit.ly,d4954b03-615c-4081-8268-ca2b58725c34,phishy
6494,https://bit.ly/3X5msLV,urlscan,bit.ly,37a8ac52-bda1-498d-94d1-0f7560b773d1,phishy
6495,https://bit.ly/4dHjnqp,urlscan,bit.ly,69ebeda6-7dd7-4c04-97c6-addf87293d9b,phishy
6496,https://bit.ly/3Cgp2mT,urlscan,bit.ly,348ed6e7-7c1d-4385-a205-b7f49057869a,phishy
6497,https://bit.ly/3TXFC4z,urlscan,bit.ly,2cb05644-c0f6-4424-8f65-8796847e65f4,phishy
6498,https://bit.ly/48mb8OE,urlscan,bit.ly,ecbd2c89-89de-4043-b383-d8a22688760b,phishy
6499,https://bit.ly/4gVZaAb,urlscan,bit.ly,8f8b3e05-8bb8-4a94-ad34-91c2177ab805,phishy
6500,https://bit.ly/3Ba1Yck,urlscan,bit.ly,d54c2d83-9a5d-40c1-9089-341eaef21cc9,phishy
6501,https://bit.ly/3SQv7iY,urlscan,bit.ly,95daccc4-3c65-4a65-b4d2-40916ccaf114,phishy
6502,https://bit.ly/4dPAs2p,urlscan,bit.ly,5f360316-5d82-4ada-954e-c76649cd47e1,phishy
6503,https://bit.ly/46IhJCZ,urlscan,bit.ly,fc5ffb44-f0b8-4884-8b86-33f9fbe693a8,phishy
6504,https://bit.ly/3LAZHJn,urlscan,bit.ly,4330fb24-b50b-4b36-b4f7-4c08eb676840,phishy
6505,https://bit.ly/3XiymCe,urlscan,bit.ly,89e017d8-deab-4d72-b4ad-31032eea1b28,phishy
6506,https://bit.ly/4edZ1WG,urlscan,bit.ly,c070aa98-51b3-4713-b579-6831a2fe145a,phishy
6507,https://bit.ly/4cGpOcT,urlscan,bit.ly,c7cb3834-0720-4b85-99ab-f73886449a45,phishy
6508,https://bit.ly/3WVQSPC,urlscan,bit.ly,5f8894fd-94f3-47a0-abdb-1061b0906229,phishy
6509,https://bit.ly/3Tgvofb,urlscan,bit.ly,47ac9d2f-cdd6-40fb-aa52-73e3f822a8f6,phishy
6510,https://bit.ly/4goLi19,urlscan,bit.ly,2bc6890d-54e6-4749-b9fa-79d55f6a0bb7,phishy
6511,https://bit.ly/4cvFlvY,urlscan,bit.ly,a7c2223e-5396-4ab1-aee6-74e5dab12865,phishy
6512,https://bafkreief5pftegrwspqkaxof4dcxep7bcx5usbnh3dnk3lwweoyupwwyoy.ipfs.dweb.link/,urlscan,dweb.link,6c365fec-7098-4980-80ff-ee8d6f363185,phishy
6513,https://bafybeiep63clqxo5k6hzbvncccuvkia5dzkvpcw7cw3syrmy6h7mw2mvum.ipfs.dweb.link/,urlscan,dweb.link,ae7b1766-04ca-4a20-88b6-5ea57bf49f4b,phishy
6514,https://bafybeia4jokl272zh7fmglx7mqaclkztjwc3lq3geqwuuox7a5yps46onm.ipfs.dweb.link/,urlscan,dweb.link,c0e77259-24e7-44b1-9ed2-5be48281a8a7,phishy
6515,https://bafybeiawlvjwsgllfxkodvqfraailisowj5666o3qbyjfpjp2esz4u46ne.ipfs.dweb.link/,urlscan,dweb.link,df668df8-e925-4413-9cfc-97f3ac1d2c0d,phishy
6516,https://bafybeiho64sja4zr7vrj53bc6iwbw37uivkg7o6igkqui3migd5qb2awke.ipfs.dweb.link/,urlscan,dweb.link,a6a962bc-cb1e-49e2-98c3-24aa8b8d6f5b,phishy
6517,https://bafybeicq2uxnud6qz2nlla7utndhtjtrugydx3tdzhjzj7zjx4jbffigie.ipfs.dweb.link/,urlscan,dweb.link,33fbb998-6cfd-4a7a-808c-55c9643c3dcf,phishy
6518,https://bafybeiaw2s6n7f3owxi6hywyb7bbztyv6c4ibf2zjmqesorkft64klzqpm.ipfs.dweb.link/,urlscan,dweb.link,94e22a3e-7f63-417d-b3aa-2d60d8b84185,phishy
6519,https://bafybeidir2iwh7h67l4eyirwmz7k4zx5qpjzbp3famjm4mkk455pl44vwu.ipfs.dweb.link/,urlscan,dweb.link,bcc46045-8676-4e21-aed8-d05851e7a9ac,phishy
6520,https://bafkreiax5mgemcdba3qalbix4f57me7l4nye5pqgzfk6tlgq2jxu3nzo3i.ipfs.dweb.link/,urlscan,dweb.link,ee079240-c3fb-4297-a52c-0aa0a57d7189,phishy
6521,https://bafybeih5zpu7rzaoeodorqhminsbsmv3eswg6px7qixdtiwflfle6cv364.ipfs.dweb.link/,urlscan,dweb.link,b65b26dd-8680-4f6e-ba5b-5b5fb4f0b88f,phishy
6522,https://bafybeih3rldduxzftf7jrejgekyjmnpf5fd3vvggcrhd5xujdbvjlgtaki.ipfs.dweb.link/,urlscan,dweb.link,775d4bc9-7afe-480e-977d-aa0519632f74,phishy
6523,https://bafybeidcgy4ph6v4c75gg4qezpv2nw5vuq7n27zrgq22oivsr6vitbzt4q.ipfs.dweb.link/,urlscan,dweb.link,a1d3ab90-44bd-4e0d-bc57-b86ff2f9d622,phishy
6524,https://bafybeicywujsm4r5dwwl6ozys6rpqwwerpmk57p45m5rpswzalhku6erse.ipfs.dweb.link/,urlscan,dweb.link,e8e63de4-f17a-49ab-97a5-3c131d16e9f7,phishy
6525,https://bafybeieezrnvq6r7a4foonew2b4hjyjbauztvs5pztuuou7poye63krgsy.ipfs.dweb.link/,urlscan,dweb.link,46e844b5-d9b2-4eca-9bcc-d3f1ea289ccf,phishy
6526,https://bafybeicscheq46bkhy3btg3u4sqltfujfkjmouv2z6h2pxvp3nbfjyggry.ipfs.dweb.link/,urlscan,dweb.link,29cecb4a-c319-4d00-bdba-b8fafa752759,phishy
6527,https://bafybeico6r7hzajg5mqdjhxuh5jdlmqfuwr3dxjby5iwfkxh757akugm5i.ipfs.dweb.link/,urlscan,dweb.link,df48b981-5b9f-4884-980a-3932e4a38db4,phishy
6528,https://bafybeigjswlruiiu4f4whiuine2bhb25cafu6qnxr3fgldozfw7dhffoky.ipfs.dweb.link/,urlscan,dweb.link,94786108-89e3-4913-bac6-c2a6c70741e7,phishy
6529,https://bafkreib4nmxwjdmr3x6niy2yt6glvpnoifutbwumvvkmlghmjdpntyu524.ipfs.dweb.link/,urlscan,dweb.link,f7f67bef-601f-4e8f-bc1e-9e1bd461136d,phishy
6530,https://bafybeifei435ns6k3xeaalhyxcar56rmd3bbxaxvjv3tjl56e76l5rc7oa.ipfs.dweb.link/,urlscan,dweb.link,cddab479-5b4c-4cab-87fa-8d1601083a80,phishy
6531,https://bafkreif535yxnmm3vkkj7cf6soczifhhtix3damxhdtpqe7h4vuywbqdxe.ipfs.dweb.link/,urlscan,dweb.link,1ef2d5cd-44a0-4d2e-96b6-0f80d20eb821,phishy
6532,https://bafybeiahdjexrn67dujssqo34c5bp3kknnoim3b3trkczan2nlmus6ndpe.ipfs.dweb.link/,urlscan,dweb.link,abfd43a1-3417-46b0-aebf-3ebf3c99fbc4,phishy
6533,https://bafkreieqn7qbgxogkopl6e5r5s2qemtezalfltunrfk2jl4tzcwydvi5ku.ipfs.dweb.link/,urlscan,dweb.link,d534701d-ff12-403a-a34e-122d43db7c13,phishy
6534,https://bafybeibtmwi2m3lg3iq23af4un2rsms3glxcrrx2apuumxwnbwfgldqc7q.ipfs.dweb.link/,urlscan,dweb.link,826df1f0-6e10-4310-99e8-44382158a202,phishy
6535,https://bafybeicfa7toqgzrde4y4ptiiufmf33rhqcngsrpzsonuduvho6rp5htly.ipfs.dweb.link/,urlscan,dweb.link,6974c414-49b8-4d1e-8b7f-8a5e85ee3601,phishy
